Observation id,Subs_A,Early win,Subs_B,Behaviour,Field_Loc,B_Type,Time,Comment
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4152.533,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4156.967,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4158.767,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4249.6,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4256.9,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4258.2,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4261.267,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4267.067,
9_Austria_Slovakia_Mixed,19,1,14,Forced_turnover,RZ_Off,POINT,4271.167,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,4272.133,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,4272.133,
9_Austria_Slovakia_Mixed,19,1,14,Unforced_turnover,Mid_Def,POINT,4274.933,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,4275.933,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,4275.933,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4286.333,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4289.1,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4296.4,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4299.8,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4301.067,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4302.467,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4307.8,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4310.133,
9_Austria_Slovakia_Mixed,19,1,14,Unforced_turnover,RZ_Off,POINT,4313.233,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,4313.433,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,4313.433,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4321.5,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4360.767,
9_Austria_Slovakia_Mixed,19,1,14,Timeout,,START,4362.267,
9_Austria_Slovakia_Mixed,19,1,14,Timeout,,STOP,4483.633,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,4492.0,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4493.167,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4497.667,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,4498.367,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4500.8,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4508.733,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4510.567,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4513.967,
9_Austria_Slovakia_Mixed,19,1,14,Forced_turnover,Mid_Off,POINT,4519.733,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,4521.1,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,4521.1,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4537.033,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4539.733,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4542.267,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4544.0,
9_Austria_Slovakia_Mixed,19,1,14,Unforced_turnover,RZ_Off,POINT,4547.767,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,4548.967,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,4548.967,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4568.833,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4572.2,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4576.833,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4580.967,
9_Austria_Slovakia_Mixed,19,1,14,Unforced_turnover,Mid_Def,POINT,4586.533,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,4587.8,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,4587.8,
9_Austria_Slovakia_Mixed,19,1,14,Forced_turnover,EZ_Off,POINT,4594.6,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,4595.133,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,4595.133,
9_Austria_Slovakia_Mixed,19,1,14,Forced_turnover,Mid_Def,POINT,4615.5,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,4615.733,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,4615.733,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4620.467,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4622.633,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4627.267,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4632.867,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4636.667,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4639.5,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4642.467,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,4647.267,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,4721.033,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,4721.033,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,Mid_Def,POINT,4724.933,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4727.133,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4728.333,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4729.133,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4731.8,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4734.533,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4735.5,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4737.767,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4744.567,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,4746.233,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,4835.833,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,4835.833,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,RZ_Def,POINT,4836.1,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4949.7,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4952.267,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4956.5,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4959.7,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4962.4,
9_Austria_Slovakia_Mixed,19,1,14,Unforced_turnover,Mid_Off,POINT,4967.9,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,4968.167,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,4968.167,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4971.433,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,4975.1,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4976.433,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,4983.767,
9_Austria_Slovakia_Mixed,19,1,14,Unforced_turnover,RZ_Off,POINT,4984.967,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,4986.733,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,4986.733,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,4997.067,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,5000.833,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,5007.8,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,5010.1,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,5015.8,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,5043.2,
9_Austria_Slovakia_Mixed,19,1,14,Unforced_turnover,Mid_Off,POINT,5047.5,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,5049.333,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,5049.333,
9_Austria_Slovakia_Mixed,19,1,14,Unforced_turnover,RZ_Def,POINT,5054.533,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,5055.633,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,5055.633,
9_Austria_Slovakia_Mixed,19,1,14,Forced_turnover,EZ_Off,POINT,5097.067,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,5097.4,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,5097.4,
9_Austria_Slovakia_Mixed,19,1,14,Unforced_turnover,Mid_Off,POINT,5135.3,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,5135.933,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,5135.933,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5145.233,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,5148.333,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5149.8,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,5153.433,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,5156.5,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,5162.833,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,5165.233,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,5168.933,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,5171.0,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,5177.733,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,5257.6,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,5257.6,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,Mid_Def,POINT,5287.433,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,5296.633,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,5323.2,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,5325.133,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5330.967,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,5333.833,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,5335.4,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5337.633,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5340.767,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5343.567,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5347.233,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5349.2,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5353.133,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,5355.833,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,5361.4,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,5397.967,
9_Austria_Slovakia_Mixed,19,1,14,First half,,STOP,5398.8,
9_Austria_Slovakia_Mixed,19,1,14,Second half,,START,5636.4,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,5686.8,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,RZ_Def,POINT,5703.333,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5705.233,
9_Austria_Slovakia_Mixed,19,1,14,Forced_turnover,Mid_Off,POINT,5707.367,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,5709.5,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,5709.5,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5719.0,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5722.7,
9_Austria_Slovakia_Mixed,19,1,14,Forced_turnover,Mid_Off,POINT,5729.367,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,5730.6,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,5730.6,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,5731.2,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,5734.0,
9_Austria_Slovakia_Mixed,19,1,14,Forced_turnover,Mid_Off,POINT,5739.2,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,5742.867,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,5742.867,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5759.533,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5762.6,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5766.833,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5769.767,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,5774.933,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,5778.7,
9_Austria_Slovakia_Mixed,19,1,14,Unforced_turnover,Mid_Off,POINT,5782.567,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,5783.567,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,5783.567,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,5819.967,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,5824.067,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,5834.033,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,5841.667,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,5844.1,
9_Austria_Slovakia_Mixed,19,1,14,Unforced_turnover,RZ_Off,POINT,5867.367,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,5869.1,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,5869.1,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,5876.133,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,5878.567,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,5882.033,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,5883.4,
9_Austria_Slovakia_Mixed,19,1,14,Forced_turnover,Mid_Def,POINT,5885.667,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,5886.833,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,5886.833,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,5900.8,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,5925.633,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,6008.567,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,6008.567,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,RZ_Def,POINT,6010.567,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6012.5,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6016.7,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6019.367,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6022.0,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6026.333,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6028.1,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6033.933,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6038.667,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6043.433,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6050.833,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6054.5,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6057.133,
9_Austria_Slovakia_Mixed,19,1,14,Forced_turnover,RZ_Off,POINT,6066.433,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,6067.2,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,6067.2,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6090.067,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6096.3,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6101.9,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6104.733,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,6112.567,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,6188.567,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,6188.567,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,RZ_Def,POINT,6188.767,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6190.167,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6194.6,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6196.467,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6200.533,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6204.0,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6205.9,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6208.6,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6211.733,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6213.367,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6215.8,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6218.8,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,6223.167,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,6298.833,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,6298.833,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,RZ_Def,POINT,6300.733,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6302.233,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6304.333,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6308.767,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6313.2,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6317.267,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6318.967,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6323.167,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,6331.133,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,6427.033,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,6427.033,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,Mid_Def,POINT,6449.5,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6451.033,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6453.133,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6455.933,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6460.2,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6463.633,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6466.133,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6467.3,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6470.2,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6476.1,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6478.667,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6479.867,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6481.3,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6483.8,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6487.3,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6490.133,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6494.433,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6496.3,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,6497.567,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,6568.367,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,6568.367,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,Mid_Def,POINT,6569.933,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6575.2,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6582.867,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6587.767,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6592.0,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6594.7,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6596.7,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6606.533,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,6611.4,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,6687.233,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,6687.233,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,RZ_Def,POINT,6689.733,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Def,POINT,6692.6,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6696.1,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6699.0,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,Mid_Off,POINT,6702.733,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6705.6,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6707.067,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6710.833,
9_Austria_Slovakia_Mixed,19,1,14,Score,,POINT,6714.9,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,STOP,6804.133,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,START,6804.133,
9_Austria_Slovakia_Mixed,19,1,14,Pull_pickup,RZ_Def,POINT,6804.233,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6805.433,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6811.233,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6817.433,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6825.767,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6830.2,
9_Austria_Slovakia_Mixed,19,1,14,Unforced_turnover,EZ_Off,POINT,6839.133,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamA,,START,6840.467,
9_Austria_Slovakia_Mixed,19,1,14,Time_on_offense_teamB,,STOP,6840.467,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6878.633,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6884.067,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6889.0,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6896.1,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Def,POINT,6899.733,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6904.8,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6915.9,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6923.667,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6925.467,
9_Austria_Slovakia_Mixed,19,1,14,Successful_pass,RZ_Off,POINT,6931.133,
